Date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,Cycle
2001-01-11,-1.1609870230106167,-0.8707539078872206,-0.5581661109190992,-0.32317561498226816,0.0017220313983628242,1.0
2001-01-12,0.4619870810547646,0.2986996302320283,0.19291564549926998,0.14433988171095985,0.03287965123231081,1.0
2001-01-16,0.2524925965348497,0.16813755043175724,0.2238433041772043,0.3615077109783087,0.4968983425968266,1.0
2001-01-17,-0.27574295527481096,-0.3412133700733236,-0.3214580115545551,-0.2476454120165096,-0.15974233531911322,1.0
2001-01-18,0.6037913962733868,0.8739694141126733,1.1581116001383052,1.452990754593306,1.6962126205477366,1.0
2001-01-19,-0.2064293398254631,-0.21199583948454,-0.30795566349528747,-0.4803270607110298,-0.788899761050439,1.0
2001-01-22,0.6004043831701206,0.7763577142314623,0.8861861784994037,1.03924810226719,1.2237274063467494,1.0
2001-01-23,1.027416747407096,1.183346440015882,1.3620762403651052,1.5573744062860193,1.7942664777417159,1.0
2001-01-24,-0.36888663312344216,-0.18016785025440812,-0.10175015573101938,-0.07149967758886272,0.03920537582472316,1.0
2001-01-25,0.14908288993839094,0.03356589861818132,-0.11306420409376576,-0.19871302928928392,-0.198244073224689,1.0
2001-01-26,0.19901728694685278,0.41494130625937986,0.5619047459503252,0.6709399293833327,0.849977428098356,1.0
2001-01-29,0.10224188407618132,0.29558522075377264,0.41106586830041597,0.5758219222196365,0.7676982494086496,1.0
2001-01-30,0.18426760428557296,0.15333095343467507,0.13050372099530613,0.16285154796041237,0.30269691062534654,1.0
2001-01-31,-0.6281400465417477,-0.5281130976152753,-0.4393667684976371,-0.3308240959031498,-0.3297217746918474,1.0
2001-02-01,-0.1009652650114496,-0.2417052110352339,-0.442898803190187,-0.6611522856895394,-0.7255735873922688,1.0
2001-02-02,-0.38379092186430025,-0.5613762632404743,-0.6785500641022745,-0.819242774550132,-1.0628681636909216,1.0
2001-02-05,0.47071004777865383,0.44476126150756917,0.49754891552383446,0.48699641184654535,0.41573892082658653,1.0
2001-02-06,0.9275492435784491,0.8865015805215206,0.8212132716582575,0.8289319145455252,0.9381354038083626,1.0
2001-02-07,0.04193866615979412,0.011770210596816027,-0.07581243969832224,-0.15941780281784448,-0.2676061171311879,1.0
2001-02-08,-0.13624535410581887,-0.17365099908456705,-0.2675212859164539,-0.38977042284935276,-0.5568190725466912,1.0
2001-02-09,0.02235956873962122,-0.03011450508091674,-0.13783356489478743,-0.25778399290830467,-0.49172847671950204,1.0
2001-02-12,0.5748402811469879,0.7792321504081856,0.9179633838116867,0.9858827039075291,1.0184918770603215,1.0
2001-02-13,-0.13544859408768328,-0.029941948762307817,0.040159250943404196,0.13967593591000058,0.2345562360800718,1.0
2001-02-14,-0.15218573431613652,-0.02425769899104095,0.10386314058479935,0.2477584273897672,0.5004246099342056,1.0
2001-02-15,0.22139415095260556,0.2836816776010294,0.37197934744658046,0.5640439888738973,0.6883232773161473,1.0
2001-02-16,0.1626048190885217,0.06793456460537652,-0.13298571357683095,-0.4007660627775525,-0.7571003297886576,1.0
2001-02-20,-0.18599697931477066,-0.3459741255610718,-0.5270348985822524,-0.6967082892563407,-0.8587292804942642,1.0
2001-02-21,-0.18533505445197923,-0.3286121459224881,-0.5694170402202876,-0.8446632486116398,-1.1672043553958849,1.0
2001-02-22,-0.23333968054116933,-0.2000980506891159,-0.12870605659517617,-0.09277658673385111,-0.029995674282547808,1.0
2001-02-23,-0.22455369703892708,-0.18275524032510077,-0.12796042637987298,-0.014561485052977038,0.06540708859545906,1.0
2001-02-26,1.0004893115800846,1.0139865411049411,1.0884845170546844,1.1781516107464682,1.2795976247272325,1.0
2001-02-27,0.0492984140098538,-0.06550390107239987,-0.24143915965642487,-0.40787644617770563,-0.6229020281751438,1.0
2001-02-28,0.200845613910148,0.0631717590682435,-0.1913057395168565,-0.5208921240629036,-0.8998262685539228,1.0
2001-03-01,0.2850538682587384,0.27421826819793754,0.12696371736390924,0.003829095992986898,-0.17476353745391812,1.0
2001-03-02,0.9369436476502733,0.6751822273721718,0.465853005006071,0.1926603449875809,-0.13319994929186224,1.0
2001-03-05,0.5966740835979163,0.6513863587965771,0.6880751081098908,0.7824625428714985,0.9450897926070418,1.0
2001-03-06,-0.1180992722105355,0.04867516522097323,0.19407251971756967,0.3936457905124875,0.6229793765486883,1.0
2001-03-07,0.43196187908438904,0.3186252076810774,0.17415362290572367,0.0895648639580059,0.17700850920515263,1.0
2001-03-08,1.321567769059957,1.2031949336376067,0.988255998757943,0.6299596257610398,0.26953798103756466,1.0
2001-03-09,-0.3594262711035141,-0.6931614688065326,-1.0212342761829454,-1.4213742782969212,-1.6879424631764666,1.0
2001-03-12,-0.8792281683371684,-1.3407998526108087,-1.91316697512736,-2.5243673184177933,-3.185486173177093,1.0
2001-03-13,-0.0014334372356102835,0.05364298537468708,0.04761584957704364,0.14915295376829307,0.4649198829568427,1.0
2001-03-14,-1.1587383464621823,-1.1623482052208205,-1.3249774667595355,-1.4409781892368856,-1.6504620440117606,1.0
2001-03-15,0.14990639280437096,0.13746554504604983,0.11100342401679315,0.011498470410025363,-0.11610929204972564,1.0
2001-03-16,-0.9396157769860352,-1.1355095454589772,-1.3825052298186309,-1.6549784934252272,-1.996258685096286,1.0
2001-03-19,1.024425971053025,1.1630704708357271,1.3416371665443412,1.4981071730791904,1.6618727043198518,1.0
2001-03-20,-0.8987586393625152,-0.8994195862528426,-0.9993321197457787,-1.1931577145135657,-1.4382738040890937,1.0
2001-03-21,-0.7397773736455368,-0.8650158325976508,-1.1297781596902723,-1.414555091206109,-1.6936816314348804,1.0
2001-03-22,-1.148310813380694,-1.07105837403245,-0.9869008988895256,-0.9443767143790607,-0.8866191671686169,1.0
2001-03-23,0.31451090180895064,0.4521210667707597,0.537488005857897,0.5999940783852485,0.6373531819687747,1.0
2001-03-26,1.5266613589192548,1.512442804216916,1.5456356459362977,1.5079130200393107,1.3139780166992232,1.0
2001-03-27,0.948981396126862,0.8705631847736657,0.8374529233963696,0.8546419933123501,1.1100954411993347,1.0
2001-03-28,-0.6592194732892137,-0.6307917881643442,-0.8384252553208275,-1.1801423293123532,-1.5697192067963046,1.0
2001-03-29,0.5723292194313631,0.6413269844956725,0.6912072761206228,0.5860186558823522,0.4027938978226165,1.0
2001-03-30,1.490080328977452,1.5081416137304395,1.5494853477423935,1.5192109498179687,1.5149645978416524,1.0
2001-04-02,-0.04520432971885274,-0.0019120547173887112,0.028462603055501506,0.08787781531535856,0.07994455459847198,1.0
2001-04-03,-0.43887102811860906,-0.663918405883563,-0.995668275686178,-1.4096165699163483,-1.876035884530845,1.0
2001-04-04,0.5894229528069271,0.5983428232742116,0.5619061806532827,0.5616656614977302,0.5929704288349273,1.0
2001-04-05,1.114310013803831,1.5360619748375346,1.9475005453756047,2.3760528728721138,2.8348324580699393,1.0
2001-04-06,-1.5803713889937756,-1.5384188866007649,-1.5969417378363944,-1.7566154542945471,-1.9030242886872013,1.0
2001-04-09,1.3355753163710258,1.3987179872257052,1.4655603606219836,1.5462527276049216,1.6201313009384477,1.0
2001-04-10,1.0664375520974816,1.309692946344982,1.5110634554276223,1.7227075210437925,2.005399448072726,1.0
2001-04-11,-1.1657172611126594,-1.2286074960267708,-1.1989647707260922,-1.0887908835400997,-0.8708074848797098,1.0
2001-04-12,0.547618394391509,0.6194850190787382,0.7447528051833674,0.8022371600730414,0.8604653761436629,1.0
2001-04-16,0.037956973014026826,-0.056227283103827956,-0.0614489093690552,-0.1341234787781595,-0.21313594885919523,1.0
2001-04-17,1.065590950332326,1.0375556452629129,0.9779358063355732,0.928645195638158,0.8916183511301893,1.0
2001-04-18,0.40973492375841175,1.086004043238459,1.8019135554173031,2.4736391592209133,3.096593455947694,1.0
2001-04-19,-0.5381951599824708,-0.4804554023014343,-0.3283775804321141,-0.16798833243316363,0.12381480860788194,1.0
2001-04-20,-0.9901427935659176,-0.9630076840662101,-0.9750983281883461,-0.9699221857394706,-0.849716645586574,1.0
2001-04-23,-0.04134030026278914,-0.14459588045726876,-0.3134701130036766,-0.5850985866316118,-0.8738253796732369,1.0
2001-04-24,0.7341192567005458,0.5421308125538048,0.3611645079555007,0.112733457143368,-0.22261362319566852,1.0
2001-04-25,1.0959681381191764,1.1424016011293159,1.2786323266851123,1.3111577424201548,1.3022791071089694,1.0
2001-04-26,0.9428010587591705,0.8618498988843024,0.6818498444538754,0.4561070540772639,0.2337264234816447,1.0
2001-04-27,0.5447704350536048,0.638961643942624,0.7642724359737466,0.9249222104221728,1.0989628212630989,1.0
2001-04-30,-0.1257545425073373,-0.024943617481634674,0.10658746956930328,0.25897752174657795,0.4734597482963183,1.0
2001-05-01,0.11169888638696564,0.22130794637733003,0.37374147612079456,0.4899372197192382,0.5424631540146055,1.0
2001-05-02,-0.7015297059778697,-0.46292833229461766,-0.19688653370750703,0.17491301249505609,0.6035971047429544,1.0
2001-05-03,-0.7939279123205495,-0.9838565719972856,-1.1123498190651857,-1.2731325510546014,-1.5022423230888002,1.0
2001-05-04,1.0997210805342654,1.131616471882477,1.241590674922742,1.2784539593949291,1.4223113160701704,1.0
2001-05-07,-0.1925582842916845,-0.24895452812094682,-0.3917205530302044,-0.47725633790180216,-0.5676105816342978,1.0
2001-05-08,0.10051412334243696,0.21312606480425078,0.25447052059743586,0.37361723392259794,0.5842856567292961,1.0
2001-05-09,0.9134064843613084,0.8001146387842732,0.6029097875496234,0.39374338492878375,0.06825721014962673,1.0
2001-05-10,-0.0768639451689444,0.08467881964184759,0.20344840068437192,0.31985859089745566,0.37258274467919883,1.0
2001-05-11,-0.2751261358813369,-0.2766969051875387,-0.26836605845082695,-0.22034971998768246,-0.16823920857017766,1.0
2001-05-14,0.40463770875341853,0.3097837333319636,0.278282013551576,0.26096376993959547,0.30414262753484034,1.0
2001-05-15,0.2855375561976418,0.2971027285989099,0.3819762425858296,0.5009522108615966,0.6595489245793639,1.0
2001-05-16,1.3689824210803534,1.4412915559748303,1.6920190627154958,2.038213691075364,2.362771104923922,1.0
2001-05-17,0.3313852762782928,0.3973686909750961,0.461293028187869,0.5560989987996173,0.6042778670483614,1.0
2001-05-18,0.3127981905429583,0.12275393732433904,-0.04677432552226291,-0.20521858843471916,-0.3404330085343122,1.0
2001-05-21,0.57763167263523,0.6097545629778653,0.8659165684692063,1.2598811366581364,1.8130353496681764,1.0
2001-05-22,-0.30992962094655463,-0.27875703233157323,-0.1653810408621278,0.0737755554041191,0.3209419695544324,1.0
2001-05-23,-0.6677565207900557,-0.8753187696683986,-1.1431055921477147,-1.38881855521549,-1.764164441211288,1.0
2001-05-24,0.31634079897682804,0.4446804692016528,0.4797626427947322,0.5529329798273452,0.727531447138273,1.0
2001-05-25,-0.46721017491865274,-0.48478608981576193,-0.43226415942757296,-0.43788694039098147,-0.505802729107981,1.0
2001-05-29,-0.13818580688553517,-0.2424892782768701,-0.34792332582300856,-0.4059972600035638,-0.5080460359537636,1.0
2001-05-30,-0.6099796903517871,-0.6392359886078576,-0.7046442518639403,-0.8490528217953354,-1.0400978034249804,1.0
2001-05-31,0.09224266725503405,0.13255173263147157,0.15312750116632756,0.1693432045856179,0.21913141482222953,1.0
2001-06-01,0.4641233742663462,0.45868790614509586,0.41748903255711417,0.3537447152327446,0.3235176307218979,1.0
2001-06-04,0.8413631922542454,0.8233312279725971,0.7719921354438384,0.7307770588457362,0.7115212419154009,1.0
2001-06-05,0.5727326716021911,0.826967968475077,1.1040245229097596,1.3337654651933695,1.5446565606636553,1.0
2001-06-06,-1.0484418277173717,-1.158072265339153,-1.2511137391216405,-1.2304795443435066,-1.2232283164969808,1.0
2001-06-07,-0.13412794791081542,-0.004053119862458066,0.15004044175536746,0.3035213142369383,0.5286647738229302,1.0
2001-06-08,0.010254778421599556,0.007577721434067733,-0.062090862206365234,-0.16445225278520645,-0.35910455558956594,1.0
2001-06-11,0.13432971052781034,-0.033528467125078384,-0.21976084412966987,-0.4133989910007788,-0.6303097752774883,1.0
2001-06-12,0.6531914635810402,0.6809100528990628,0.6671827512730962,0.6198648974914025,0.5657471108983754,1.0
2001-06-13,-0.5443196658416434,-0.6525050983962271,-0.7854291869351281,-0.9368229812154454,-1.0488261479608532,1.0
2001-06-14,-1.0210268642432252,-1.157635198071917,-1.4030359942390387,-1.7259011389416707,-2.0939225691843975,1.0
2001-06-15,-0.2980512679507077,-0.2005614331743602,-0.14023148316509473,-0.05680911923938408,-0.06880907944344021,1.0
2001-06-18,0.035744412676839,0.13707344897950505,0.24174309841595065,0.3430988135285581,0.4492719740841572,1.0
2001-06-19,0.018635176946164282,0.12137609110412559,0.2190057757054039,0.3894421868320422,0.5440648115248213,1.0
2001-06-20,0.737740603580319,0.9075578969624295,1.0574104736445993,1.2544684633795657,1.4387919452525013,1.0
2001-06-21,-1.0471445334234168,-0.9411031730114771,-0.7932359947814195,-0.6119568108618182,-0.2150183633579726,1.0
2001-06-22,-0.5666710697591757,-0.7068527340283206,-0.8608838039333998,-1.0006605175830883,-1.2627955755727456,1.0
2001-06-25,-0.8403614569862214,-0.8463377291324147,-0.7580374151363329,-0.6104213090624206,-0.4065920897266103,1.0
2001-06-26,0.8710640523245238,0.8869847476236478,0.9008771199660459,0.9032035585814538,0.8516112104698565,1.0
2001-06-27,0.005627015165809795,-0.044578736394372355,-0.049033911524282145,-0.034183393125974036,-0.03916274594495813,1.0
2001-06-28,0.008478093490601487,0.23162558138964687,0.37977459582660483,0.4233771867934683,0.4948311962765956,1.0
2001-06-29,0.05030560862622105,-0.25657990468922864,-0.402401102976669,-0.3695007314868139,-0.2654382302836553,1.0
2001-07-02,0.3324513513621288,0.4100624628981978,0.4825873053998283,0.4753053588862651,0.527908183612027,1.0
2001-07-03,0.24285198172101957,0.3177081790550339,0.30919916254778634,0.26197232761252837,0.16445805934397553,1.0
2001-07-05,0.20809230744246,0.010971847165314219,-0.2018401392992091,-0.4194494611724875,-0.7070826034312744,1.0
2001-07-06,-0.3209649696039243,-0.5853318934076239,-0.8522127272083186,-1.1039301954422587,-1.3478299373213696,1.0
2001-07-09,-0.2429971412442246,-0.12562411510100252,0.1266838374368531,0.435578493383131,0.7217317984177746,1.0
2001-07-10,-0.523251515640254,-0.6017100515129707,-0.8250279792563743,-1.0387760065284917,-1.2922898888668175,1.0
2001-07-11,-0.6844366177828836,-0.5271563463473163,-0.44302577901918927,-0.3467161414774173,-0.2422040582744991,1.0
2001-07-12,0.3844456590691447,0.7365751569034397,1.1589998811767497,1.6671410276554852,2.2676121526325614,1.0
2001-07-13,0.02409975881626662,0.04819942501087549,0.15266854180756032,0.2963014674559861,0.5275194377758979,1.0
2001-07-16,-0.2550277109203467,-0.1185491393722629,-0.01981671947391321,0.03421264945453002,-8.712680109064898e-05,1.0
2001-07-17,0.2795288462896371,0.26720749013394945,0.2399025041804192,0.2181305025144795,0.2483855074348775,1.0
2001-07-18,0.11642601547724489,0.3045762603949505,0.4035886759937322,0.5692738357506815,0.7355540758634868,1.0
2001-07-19,0.43740217422085353,0.4376019031071014,0.4557508732106687,0.5088410975459802,0.675863759446964,1.0
2001-07-20,-0.34229943923086853,-0.3888995797611992,-0.4360613136904254,-0.5395999395862086,-0.6507141923206771,1.0
2001-07-23,-1.162735887150049,-1.14673957803136,-1.1133688415822376,-1.1311397145525581,-1.135289806653769,1.0
2001-07-24,-1.2118818515373526,-1.1961967837168397,-1.1467033693869952,-1.1651429054208424,-1.2041399669926933,1.0
2001-07-25,1.3570080553622583,1.35541464272725,1.1715805232486942,1.0243770158938474,0.9608109150594561,1.0
2001-07-26,0.5627606357188923,0.7640407818640018,0.8853969043705534,0.890031373289402,0.9085784472523167,1.0
2001-07-27,-0.49489180632173446,-0.4086495677066548,-0.31980357509931906,-0.2622583181090493,-0.22837070433700205,1.0
2001-07-30,0.03968100906632775,0.0619392263701593,0.020540057366268245,0.022284986757432013,0.0603532854327917,1.0
2001-07-31,0.30792699801030965,0.3223894847878187,0.4086152008297918,0.47704034457149763,0.5557972461108694,1.0
2001-08-01,-0.05133588560838002,-0.009571751388635702,0.20067927254563056,0.46621789172999245,0.7802756813652019,1.0
2001-08-02,0.6844234393138338,0.4877418781895456,0.49237862409471134,0.4619505383035947,0.36611800542119005,1.0
2001-08-03,-0.15090318550784934,-0.06856600776751033,-0.09697254320531752,-0.16670096021171943,-0.3647655246270433,1.0
2001-08-06,-0.5737292550297594,-0.5950362078000119,-0.5969456379224225,-0.6168365925035413,-0.6049880279896369,1.0
2001-08-07,0.49418694787623246,0.44157542579405984,0.3854284692378259,0.33319308943562514,0.30706198570059934,1.0
2001-08-08,-0.5233325959308234,-0.6535361003728776,-0.7710527281017207,-0.9167009801163661,-1.1343288750137954,1.0
2001-08-09,0.7152898196314774,0.6902369620133841,0.7539642832509521,0.852994863481867,0.8908672338163063,1.0
2001-08-10,0.8102266134982321,0.7940888645801765,0.7933742932140669,0.8310064319190539,0.8757713591215691,1.0
2001-08-13,0.061031359014178124,0.027898147184967366,0.004120079121197389,-0.025291533109240982,-0.08917970246806697,1.0
2001-08-14,0.3753828178710437,0.39366962825813895,0.42433589254015575,0.37588405367006134,0.3359640253231306,1.0
2001-08-15,0.34890187820630775,0.17974811721436457,0.09355353857759637,-0.027010988044668793,-0.14594297111236315,1.0
2001-08-16,0.42973019756141156,0.4739083431945919,0.5875594445840543,0.7399081351258325,0.8526284666187258,1.0
2001-08-17,-0.34329527974522195,-0.507559461911657,-0.666723532832205,-0.8933079877900051,-1.1900181630701552,1.0
2001-08-20,0.40820736400849594,0.5115214787328659,0.5293043450817791,0.5464977100772128,0.5731649729041621,1.0
2001-08-21,-0.09758744232810851,-0.16951611770992295,-0.2589533417578068,-0.3374248896831861,-0.45717398847967916,1.0
2001-08-22,0.2485141240915893,0.2364484642303909,0.23846679490335082,0.2318468569478469,0.2825538604617559,1.0
