,Date,credit_factor,turnover_factor
1533,1996-11-01,-0.8742091278842666,-0.0053529972621343975
1534,1996-11-04,-0.754589953515552,0.3235522718421085
1535,1996-11-05,1.1352374872342605,0.564743937386968
1536,1996-11-06,1.250529327026495,0.6639849022354295
1537,1996-11-07,0.562456295576402,0.3981327082555926
1538,1996-11-08,0.27593327668551015,0.6039278510332692
1539,1996-11-11,0.5644242653528808,1.0929694859222132
1540,1996-11-12,-1.7211672153400235,0.06023480160419953
1541,1996-11-13,0.49398936345076644,0.5552040835065134
1542,1996-11-14,0.15964259560975685,0.7964392136834669
1543,1996-11-15,-0.5340954592547399,-0.014368806913064858
1544,1996-11-18,-0.8263656362747572,-0.48589529522160724
1545,1996-11-19,-1.5137343038215383,0.05948572388288749
1546,1996-11-20,-0.031915144856597966,-0.09390040398185086
1547,1996-11-21,-0.6622827699946843,-0.272592303330888
1548,1996-11-22,2.1219042021927557,2.8833749583108137
1549,1996-11-25,-0.7384766600232424,-1.091736063230405
1550,1996-11-26,0.26749002840444086,-0.30346800181098976
1551,1996-11-27,0.08490585614739331,0.9414953426774805
1552,1996-11-29,-0.24262899224849035,-0.0914856859383098
1553,1996-12-02,0.6640642306095468,1.4736195532757654
1554,1996-12-03,0.24039747359767324,0.7216206931210478
1555,1996-12-04,-0.2303375533025391,0.3502620237633999
1556,1996-12-05,-1.3813749850495927,-0.5383051425502117
1557,1996-12-06,-0.26678469417585826,0.1483547338218424
1558,1996-12-09,2.461054205526144,1.3440229903780196
1559,1996-12-10,-0.9493036391673086,-0.7618953821146721
1560,1996-12-11,-0.28688577862707365,0.610107445022025
1561,1996-12-12,0.715214689367405,-0.03461611943164668
1562,1996-12-13,-0.9534622035825469,-0.6512178864610723
1563,1996-12-16,-1.4255549837875665,-1.895232858606173
1564,1996-12-17,0.5872120348182275,-0.5017471960353498
1565,1996-12-18,1.7717497854024329,1.5391239856549352
1566,1996-12-19,0.0900560226246694,-1.4711477042950745
1567,1996-12-20,-0.6204227492454025,-1.6443572126751953
1568,1996-12-23,-0.6818236983918873,-0.6464749310326001
1569,1996-12-24,0.7355393444273406,0.4449956923166923
1570,1996-12-26,0.20842848576861395,-0.2239944303701683
1571,1996-12-27,-0.3418215300420842,-0.29461718619404775
1572,1996-12-30,-0.5532446770460416,0.002555349635841302
1573,1996-12-31,-0.19474397283472852,0.6088712512090046
1574,1997-01-02,0.35252147238701514,0.7838087710441408
1575,1997-01-03,1.868563597345237,1.9901012061525565
1576,1997-01-06,-0.06225997169021945,0.04216263049288515
1577,1997-01-07,0.6222893043195639,0.3985470411426984
1578,1997-01-08,0.21590617196131462,-0.04359535826481435
1579,1997-01-09,-0.5491909915538783,-0.08090964248132493
1580,1997-01-10,0.34297331225565597,0.8877347879416391
1581,1997-01-13,-0.6087071862273233,0.1329312287936138
1582,1997-01-14,0.5100845263623028,0.6911678826741322
1583,1997-01-15,-0.7440080192671055,-0.4439774931764471
1584,1997-01-16,-0.44023660530263964,-0.19282661409441984
1585,1997-01-17,0.7832686878874624,-0.07876757399476794
1586,1997-01-20,2.130019423838377,0.3354824911429649
1587,1997-01-21,0.1292665473262855,0.2481887322713666
1588,1997-01-22,1.025775885706665,-0.41937084836582567
1589,1997-01-23,-1.237221366164581,0.5888660412789715
1590,1997-01-24,-1.0266541594330543,-0.45973395067948003
1591,1997-01-27,-0.6673538856283404,-1.094786729509856
1592,1997-01-28,-1.298175021337804,0.2732358812676583
1593,1997-01-29,-0.38777127592692623,-0.5052950109945142
1594,1997-01-30,1.8388569176892557,0.6082557106457057
1595,1997-01-31,0.3291434848122443,0.24296071876899586
1596,1997-02-03,0.20051151507005574,-0.5352957621990728
1597,1997-02-04,-0.6691987178751789,-0.952969094308365
1598,1997-02-05,-0.508850241738749,-1.6048358986497269
1599,1997-02-06,1.352118888481595,0.33384167582298446
1600,1997-02-07,0.7186634971365313,0.5541088274144462
1601,1997-02-10,-0.7484535418227364,-1.7034120144836276
1602,1997-02-11,-0.33756593862302786,-0.35966829082151847
1603,1997-02-12,2.102443067754138,2.538358358200935
1604,1997-02-13,1.3752967946744261,0.5206413936396944
1605,1997-02-14,-0.16597554238556872,-0.6755814888850925
1606,1997-02-18,0.31709641673045424,-0.4283024834236238
1607,1997-02-19,-0.06373273017101179,0.5952008263290282
1608,1997-02-20,-1.4570527718910196,-0.2826714200936351
1609,1997-02-21,-1.4791466723163325,-1.1318866684421858
1610,1997-02-24,-0.024977977364386544,-0.17039559485077344
1611,1997-02-25,-0.013851044446521604,0.7208598964765957
1612,1997-02-26,0.20052715820175318,-0.12949463659670457
1613,1997-02-27,0.016849758000534593,-1.3510575321232705
1614,1997-02-28,0.7955901215601903,0.19607727413993833
1615,1997-03-03,-1.490900705864678,0.020138426965252143
1616,1997-03-04,-0.6302265159597132,1.554265320310982
1617,1997-03-05,0.25735101844115565,0.0451894106170081
1618,1997-03-06,-1.556648779450144,-0.7826465180224815
1619,1997-03-07,-0.16400994885750786,-0.11063389156794282
1620,1997-03-10,-1.0889705171131325,-0.8993247378112557
1621,1997-03-11,-0.9240548224680469,0.34247584519489394
1622,1997-03-12,-0.1234129169912849,0.6145529896869018
1623,1997-03-13,0.5096920886210159,0.7051498944805018
1624,1997-03-14,1.5680244379024815,0.3705058176788886
1625,1997-03-17,0.6242489054339714,-1.0970146795782958
1626,1997-03-18,-0.5743333243890062,-1.051284118319961
1627,1997-03-19,-0.9359212332630047,-1.0405968395918812
1628,1997-03-20,0.7698623029774257,2.2922865499646243
1629,1997-03-21,-0.7615909008866114,-1.5502801848616452
1630,1997-03-24,-0.14907672553550558,-0.9136337067222089
1631,1997-03-25,0.10467258006937742,0.9858026343911447
1632,1997-03-26,-0.010596974778263012,2.6281461656678817
1633,1997-03-27,0.4075034058778227,0.09581268749501576
1634,1997-03-31,-0.4102875394010389,0.3695391699101084
1635,1997-04-01,-1.2001218344225666,-1.5819115090399363
1636,1997-04-02,-0.6415386814861949,0.019565068039490395
1637,1997-04-03,1.7456549901446925,1.513065410792995
1638,1997-04-04,1.5937202978224287,1.8036735658521306
1639,1997-04-07,-1.4224660781271388,1.8938473071560789
1640,1997-04-08,0.2393868836509938,0.4033954919831298
1641,1997-04-09,1.1486214001517576,-0.32785242741688925
1642,1997-04-10,-1.220881362842669,-1.5826336862758084
1643,1997-04-11,-1.3315408901600663,-0.11097973045853492
1644,1997-04-14,2.2880557255888703,1.1268238068521474
1645,1997-04-15,-1.4096378426744582,-2.088520149676272
1646,1997-04-16,-0.48389700663972857,-0.6727421453016471
1647,1997-04-17,0.9181673281407858,0.5724438124292778
1648,1997-04-18,0.3327984198685067,-1.6645398433778122
1649,1997-04-21,-0.5864544674475755,-1.2984042390557706
1650,1997-04-22,1.566099796463501,-0.9090065460311332
1651,1997-04-23,0.663541006271652,2.154162232287307
1652,1997-04-24,1.2552044648613,1.4142559184922712
1653,1997-04-25,-1.4333254451673136,-2.1059220286292173
1654,1997-04-28,0.43477699411135445,-0.1883566328769343
1655,1997-04-29,2.474068002177654,1.8338921924964562
1656,1997-04-30,1.33371555666852,0.487220587618796
1657,1997-05-01,0.543664150983579,1.3429210295154481
1658,1997-05-02,1.651162696635753,0.7491505541955841
1659,1997-05-05,-0.5916592626238365,1.2205779669260155
1660,1997-05-06,-0.4315319730109124,-1.2560321359888544
1661,1997-05-07,-0.46692864906553355,0.5294312760578815
1662,1997-05-08,-0.750320202911358,0.9616106174779445
1663,1997-05-09,0.5866373941852765,0.048156068207516306
1664,1997-05-12,0.14673676465466762,-1.1954346242594716
1665,1997-05-13,-0.6808716875425894,-0.5751608979068531
1666,1997-05-14,-0.2159667095039282,-0.08549209628492287
1667,1997-05-15,1.7523797505289305,1.1489023871937818
1668,1997-05-16,-1.1947645223239767,-0.2001740770915767
1669,1997-05-19,-0.09425991424526639,-0.7553077053003745
1670,1997-05-20,1.516033496350542,1.6232962115921943
1671,1997-05-21,0.30537753952726654,0.37505117896001944
1672,1997-05-22,-0.9369353220932263,-0.6626396465145511
1673,1997-05-23,0.1882274732221542,0.16815785113576243
1674,1997-05-27,-0.44124678853528915,2.2336603136619266
1675,1997-05-28,-0.36222686729211107,0.33812604728706314
1676,1997-05-29,-0.35090483101544756,-1.2563556812389136
1677,1997-05-30,-0.6164173417605437,-0.8591074909811394
1678,1997-06-02,-0.35760866467676805,0.9738932248302581
1679,1997-06-03,-0.999856797616865,-2.6161189631302753
1680,1997-06-04,-0.09643464647490925,-0.12275458169236417
1681,1997-06-05,0.23111813793339187,-0.009952253581331505
1682,1997-06-06,0.5964465461069576,-0.011834775513247867
1683,1997-06-09,-0.2506019144701084,0.4391460756624951
1684,1997-06-10,-0.15958331803174478,-1.6077304196852216
1685,1997-06-11,0.14445249613442404,-0.2176722472688039
1686,1997-06-12,1.3516079132625158,-1.7685492302319041
1687,1997-06-13,0.7535353428612099,0.549156224075563
1688,1997-06-16,0.7407246734785389,1.0079714613692494
1689,1997-06-17,0.9007433207407283,1.1354440458773758
1690,1997-06-18,-2.4875563887918473,-0.8032825590301101
1691,1997-06-19,0.404211199851098,0.15162658132122234
1692,1997-06-20,-0.5364200136041515,0.02090621631243494
1693,1997-06-23,-0.5895778651238004,0.5307165028811898
1694,1997-06-24,0.5563609728743628,-0.2639166774930195
1695,1997-06-25,0.8150003830929808,0.79112763522314
1696,1997-06-26,0.45773155843465374,-0.5571639122275934
1697,1997-06-27,0.48059029144559434,-0.16930905613455885
1698,1997-06-30,-2.0111111997105096,-0.33411707425427595
1699,1997-07-01,0.2978292485733942,0.9022096879252924
1700,1997-07-02,0.962950954963385,0.8063175876775297
1701,1997-07-03,-0.9564737777670899,-0.09381121591277106
1702,1997-07-07,0.3179367403938649,0.3267909375254216
1703,1997-07-08,-0.5922637214674453,0.8583621929432567
1704,1997-07-09,-0.6038293457763825,1.3311195413201495
1705,1997-07-10,-0.754591294623573,-0.8835983523003355
1706,1997-07-11,0.9940938022732039,0.9769472391355111
1707,1997-07-14,0.7167110201033571,1.3192681185826391
1708,1997-07-15,0.1749078999500823,0.7625765443753166
1709,1997-07-16,2.4427431835080613,0.8038570885343762
1710,1997-07-17,-1.9076790965848645,0.8954536366980024
1711,1997-07-18,-1.190214439363717,0.035267597653861754
1712,1997-07-21,0.8470432304660513,-1.3454515623594245
1713,1997-07-22,1.2925525480844844,0.6249326339095702
1714,1997-07-23,-1.1430454579976121,1.2332171037439756
1715,1997-07-24,0.8323784306703212,-0.3436170591549709
1716,1997-07-25,-0.2557015168481791,-0.5824876380174574
1717,1997-07-28,-0.07786363170714539,-0.5311352590134542
1718,1997-07-29,-0.4997373403037859,-0.4707214133861673
1719,1997-07-30,-1.1068997021865687,1.3757232476063121
1720,1997-07-31,-0.7240505650495515,0.7964014919646721
1721,1997-08-01,0.8668108929326879,1.2606518786132541
1722,1997-08-04,-0.2808697914466193,1.1626990908606891
1723,1997-08-05,1.0563051954668927,1.1863043331417633
1724,1997-08-06,0.38091245230149906,0.32207164452708154
1725,1997-08-07,-1.0671540641294452,-0.0555441226593162
1726,1997-08-08,-0.748128911963118,0.827971161934459
1727,1997-08-11,0.0034700575218467723,-1.443980456215925
1728,1997-08-12,-0.3106472018806257,-0.25977425650407315
1729,1997-08-13,0.5054302083918446,1.8544568007366682
1730,1997-08-14,-0.3566641366181278,0.04274623496514612
1731,1997-08-15,-0.10677475750502582,-0.037158685830840366
1732,1997-08-18,0.2360305253512703,0.1390184783597665
1733,1997-08-19,1.6617322272801838,1.5281072868702794
1734,1997-08-20,0.8340722828205008,0.46475120636907397
1735,1997-08-21,-0.8509284602217779,0.21912186163274214
1736,1997-08-22,-0.17150241604354,-0.4619476617182227
1737,1997-08-25,-0.6582538919373653,0.23393627702948647
1738,1997-08-26,-1.3136046175140725,-0.882274847393603
1739,1997-08-27,0.302734799011702,0.583196670447203
1740,1997-08-28,-0.8323869981769698,-0.07576471324997006
1741,1997-08-29,0.4865485302900682,0.005571444567535307
1742,1997-09-02,0.37490525182930434,-0.3192062591673015
1743,1997-09-03,0.5730481367254454,-0.3730620546089064
1744,1997-09-04,0.6171497133586039,-0.11200939962224847
1745,1997-09-05,-0.41138737555889593,0.7441801333182835
1746,1997-09-08,0.006623642032560885,-0.3368075131513229
1747,1997-09-09,0.9343484214334308,0.3189809373926297
1748,1997-09-10,0.11521414034200532,0.34258828391985524
1749,1997-09-11,-0.0006117318806908318,0.5061557164483746
1750,1997-09-12,-0.15573376919490942,0.1374187127219874
1751,1997-09-15,-0.7337039928172525,-1.3111773994372382
1752,1997-09-16,1.101386001148755,-0.20828953111127863
1753,1997-09-17,-0.019670233906934335,-0.26426312776236033
1754,1997-09-18,-0.5849073868355432,-0.6868143480282504
1755,1997-09-19,0.6099659560157811,0.10040443987992752
1756,1997-09-22,0.40420513775996614,0.9092982811361049
1757,1997-09-23,0.8184194262817327,-0.31066268430986643
1758,1997-09-24,-0.022693992256244116,-0.9812307622547015
1759,1997-09-25,0.6464020402506132,0.4307710598088546
1760,1997-09-26,0.25116106834868573,-0.32201767826650796
1761,1997-09-29,-0.26350709458536903,0.8607241413859955
1762,1997-09-30,-2.409013695438652,0.146476015906921
1763,1997-10-01,-1.3277727149489442,-2.1271540937288247
1764,1997-10-02,-0.6385905209988895,0.09947953965290715
1765,1997-10-03,1.2187116842071226,1.0326127334677346
1766,1997-10-06,-0.03776139034791015,-1.0974750926029926
1767,1997-10-07,0.15567266056729498,0.5532878951641473
1768,1997-10-08,-0.9414395639599005,1.41007278474567
1769,1997-10-09,-0.10112505678027352,0.5607307797463157
1770,1997-10-10,0.010544020043433324,0.9308443087642245
1771,1997-10-13,0.5238414795757942,0.1089651990432833
1772,1997-10-14,-0.41728483735904953,-1.3498536173884301
1773,1997-10-15,-0.061409459312261216,0.1356439336829765
1774,1997-10-16,-0.3051419388975811,-1.723464435309801
1775,1997-10-17,-0.8970530627692633,-1.5776938453752185
1776,1997-10-20,0.6340085523481717,-0.5779148574118437
1777,1997-10-21,0.7513999127115499,1.1088288562683897
1778,1997-10-22,0.3482412284859312,-0.05369891080226948
1779,1997-10-23,0.046996869073721165,-0.9961492437329369
1780,1997-10-24,-1.4418310774176286,-2.922243667836054
1781,1997-10-27,-0.14806967504843935,-3.709189414088479
1782,1997-10-28,-0.3005899022727826,4.853773040990729
1783,1997-10-29,0.9514936598331993,-0.7789156958713004
1784,1997-10-30,-1.431661828885776,-1.5021858418880663
1785,1997-10-31,1.5697830659886267,1.6146771226977181
1786,1997-11-03,0.5961891536330209,1.0684314528043664
1787,1997-11-04,2.443424917824951,0.7550689391743132
1788,1997-11-05,-0.5423353503582887,0.6658836505344565
1789,1997-11-06,-2.0997766355091763,-0.6624123629327816
1790,1997-11-07,0.05442471461329923,-0.9286677982728488
1791,1997-11-10,0.07217590502073488,-2.0573761626735703
1792,1997-11-11,0.03929864480247458,-0.3517885741267007
1793,1997-11-12,-1.7745159397538377,-2.6826259045318457
1794,1997-11-13,1.7672442377560227,0.7841105982832817
1795,1997-11-14,1.5384778506343522,1.7135091942420737
1796,1997-11-17,1.2201543635856187,1.9340622511320227
1797,1997-11-18,-2.0621147203413623,-1.1500432554077518
1798,1997-11-19,1.0056053135024305,-1.5249677337758438
1799,1997-11-20,1.9546043268616198,2.154680793607423
1800,1997-11-21,-1.2127357636222376,-1.1788914212289134
1801,1997-11-24,-1.0813502117513878,-2.221909612381803
1802,1997-11-25,0.011795198547745293,-0.5037920361423339
1803,1997-11-26,-0.9054442476623865,-0.29730916644077016
1804,1997-11-28,-0.05812572857572639,-0.25328417987258345
1805,1997-12-01,-0.6687341361528895,-0.02008995866057163
1806,1997-12-02,0.5484652284400648,-1.0070009064571293
1807,1997-12-03,1.260943913147295,0.04472920326846516
1808,1997-12-04,-0.51196963595085,-0.9225889856922211
1809,1997-12-05,0.2665839752319415,0.950684381075205
1810,1997-12-08,0.7323866734011338,1.0449150114931829
1811,1997-12-09,-2.182776406971233,-2.5019221598602526
1812,1997-12-10,-0.5603779168152505,-1.1053236276955953
1813,1997-12-11,-1.018480847003395,-2.7585519607702427
1814,1997-12-12,-1.3085278967766916,-2.423418450218871
1815,1997-12-15,-1.2483155760994502,-0.5155119312223738
1816,1997-12-16,2.670769015562536,1.1846913120884497
1817,1997-12-17,-0.6033105913090697,-0.577044105766867
1818,1997-12-18,-0.6133613129278612,-0.714183384293501
1819,1997-12-19,0.3731350751869086,1.870805874626412
1820,1997-12-22,1.1199355734130283,0.12441577158025025
1821,1997-12-23,-0.7055041827912263,-1.1357209760272948
1822,1997-12-24,-0.6914159105626072,0.15868455016405852
1823,1997-12-26,0.5612523524030381,0.17774820629945953
1824,1997-12-29,1.1339514311522705,-0.35156796054379247
1825,1997-12-30,-0.526953702777717,0.6226082988084094
1826,1997-12-31,0.3779788683436121,1.413563563201701
1827,1998-01-02,-0.5229165385093889,-0.2101525708032395
1828,1998-01-05,1.181717293102551,0.014110170756885792
1829,1998-01-06,-0.6476433018190645,-0.31496976340817
1830,1998-01-07,-0.8341711866430038,-1.1277012972776586
1831,1998-01-08,1.2250991767476311,-0.17764533647098682
1832,1998-01-09,-0.19159978860509125,-1.3033748460621604
1833,1998-01-12,-0.3566121628424061,-0.884271400221086
1834,1998-01-13,1.514119706950634,2.7134570956723145
1835,1998-01-14,-0.8214972403460993,-0.43102917260184226
1836,1998-01-15,-0.46348395102484496,1.0088221860708
1837,1998-01-16,0.10340530918437826,-1.0701006305559937
1838,1998-01-20,1.1015736811626682,1.5671953639039227
1839,1998-01-21,0.5980438739629605,1.018752112812626
1840,1998-01-22,-0.6376446013428742,-0.28165971760068537
1841,1998-01-23,0.3971010568919745,1.2317310007533468
1842,1998-01-26,0.869269386008716,-1.1225491017991884
1843,1998-01-27,0.021677533312203928,-0.1543068766302053
1844,1998-01-28,2.693285339293414,3.085201340962311
1845,1998-01-29,-0.20564699242369738,-1.0147825547934384
1846,1998-01-30,0.08794169115209581,1.5471373302683475
1847,1998-02-02,0.3609312946800305,-0.28579561886559884
1848,1998-02-03,1.0126908688657739,1.1608666347177388
1849,1998-02-04,0.2430638688687988,1.4275427083925685
1850,1998-02-05,-0.22839337819062777,-0.5077425027062652
1851,1998-02-06,0.38420534885992286,-0.35085603149142086
1852,1998-02-09,-0.08356962373355262,-0.3387837857923315
1853,1998-02-10,0.6654967310812816,1.0625662310680943
1854,1998-02-11,-0.13154661350791652,-0.11505987376403265
1855,1998-02-12,0.6638250411065361,0.11664331990734969
1856,1998-02-13,0.1917247370095554,0.25249552938263975
1857,1998-02-17,-0.40976714383745905,-1.119913504332822
1858,1998-02-18,0.6434781380520412,0.3873108114911655
1859,1998-02-19,1.263256070511701,0.7295752084742957
1860,1998-02-20,-0.10932440565460574,-1.4657342639621769
