Date,MOM,Mkt-RF,SMB,HML,RMW,CMA,RF,ME,IA,ROE,EG,CRD,LIQ
2022-01-28,1.734021151110321,0.416021322963922,-1.6008033220714537,1.2949185059707211,0.7934463231551891,2.1223604387588413,0.0,-0.8176,1.7186,1.7955,-0.0839,-0.2041333458626226,1.5987086192335245
2022-02-04,-0.4348686198021867,2.0432632102469483,-0.5948482560071744,0.0183943279705278,-2.701704942655936,-0.5179168072946161,0.0,-0.9462,-0.5973,-1.771,-1.7904,-0.9197043858273912,2.467860887761653
2022-02-11,-0.6087147366699242,-1.2732426053814638,2.368739794868868,1.3188302115575643,-1.621213079210737,1.053402523465219,0.0,2.5997,1.275,-2.1357,-2.2048,-2.8644668780586247,2.6364980473815747
2022-02-18,1.727889492705259,-1.6837498070414902,1.2119054777977034,0.3177017451100106,2.5359400348866856,1.2318726006559588,0.0,1.1891,1.4098,1.8841,0.8556,0.150614792012016,-0.8776813666378058
2022-02-25,-0.8907498085721444,0.9155462055581376,0.2770377733772866,-1.352556403495131,-1.4660229231555857,-0.7577820688527859,0.0,0.2648,-1.1669,-1.302,-0.4865,1.4153021757283837,1.1092341849112897
2022-03-04,4.0824115468921285,-1.7137873150966931,0.0154207396381167,2.227252086575904,0.9508643659038364,3.6688543689146424,0.0,0.7766,3.8028,2.4972,-1.4109,-1.1740605416221572,-0.6750017967739108
2022-03-11,1.0518910400494574,-2.860168784809425,1.8897438662635937,2.0414523161569775,-1.5723953468964824,0.488042206764061,0.0,1.9253,2.0518,-1.3933,-2.5826,-2.122515830185412,0.4570431033820821
2022-03-18,-3.275020048186738,6.5870476185522,-0.931743418991271,-5.327600608032778,-0.4164887324967448,-3.371771557620274,0.0,-0.7676,-5.1404,-0.1861,3.0761,3.1624043048980477,2.3913410937046686
2022-03-25,2.4225954746680767,1.544785121160985,-2.369008133726924,2.1767856884765457,-1.7210961873261763,3.233527688620774,0.0,-2.376,3.9968,0.2208,-1.6164,-3.2945812277073716,0.9253000211066676
2022-04-01,-1.2689379400197875,0.1607051197537234,0.3799186870091953,-4.19621894914507,-0.595164419651073,-0.763559281772419,0.0010000000000065,-0.6394,-1.6303,-2.6648,0.3831,-0.4259230826834437,-1.4959082582014949
2022-04-08,3.2198723787369765,-1.9070116146582827,-2.6910287285567103,2.1302661733777706,0.9269886539430728,1.7635468945729649,0.005000100001018,-1.9627,1.876,0.9997,-0.3941,-0.2885053797387571,-1.4300605137990696
2022-04-14,0.7415101019398351,-1.7153363267104038,2.1467608993145815,2.2253864766636378,-0.6145712263360026,2.0714720611409554,0.0040000600004086,2.2528,2.5571,0.0598,-1.2428,-4.086085287589613,3.337019668093011
2022-04-22,2.4028792106352226,-3.226624154968283,-0.0054626089764142,2.357983228081806,3.745756912821885,0.6047185070782612,0.005000100001018,-0.2049,1.1367,2.2274,1.0167,0.4422907956534327,-3.0001371406907618
2022-04-29,1.0710906495748684,-3.3444003587572824,-0.4463638334636588,0.3944796948621043,0.7208199124688397,1.6959785594276022,0.005000100001018,0.4203,0.8281,2.6781,0.9321,1.8722104666698547,0.5068103888718367
2022-05-06,1.3114802915665802,-0.5642589994767855,-1.180420216836009,4.9033603313529905,0.986262626501011,2.427863245542139,0.005000100001018,-0.4514,3.2525,2.6589,1.0001,-0.5542691907481578,0.6482018322849559
2022-05-13,-0.824040418146843,-2.4506575064582203,0.4300008540413458,-0.7689911543519501,1.618388980495089,-0.8402141286050768,0.005000100001018,0.3164,-0.9146,0.1709,0.7247,2.1686900160449607,-2.037895718881255
2022-05-20,-1.37380140773814,-2.9543309453837208,1.7589080448259686,1.822513240847523,-2.333750006191815,0.6788056646107599,0.005000100001018,1.5153,1.7433,-3.4218,-2.1549,-0.5983335513839783,-2.4913150555840646
2022-05-27,0.5917131547319876,6.613380235535837,-0.5863772321132776,1.393661855501982,0.0262478674627253,1.6003821726190193,0.005000100001018,-0.0319,2.2691,1.8445,1.4772,-1.2802146836341288,4.267595302929528
2022-06-03,-0.3904374469600236,-1.0349379408677528,1.2609334828036278,-0.326703177419041,-0.6155165765440063,-0.2379349816412523,0.0100003600054021,0.9775,-0.7675,-1.349,0.8184,0.3042107255647686,0.3399600902658228
2022-06-10,3.053458108106666,-5.092581682403752,0.6804305095109653,0.8577956904785689,-0.6081053434780603,1.274130885579261,0.0150009000269957,0.8305,1.4348,1.0525,0.0329,0.5586472432560274,-0.7534751968240494
2022-06-17,-2.57071679776566,-5.865405418866743,-0.7470020229717989,-3.498301570360385,2.5960775658098845,-4.074298034781442,0.0150009000269957,-1.6599,-4.1132,0.0109,0.657,4.081485296081477,-4.332405790964621
2022-06-24,-5.076173431791986,6.564728998873859,-0.9105888830373,-5.3630493802191985,0.323072457168494,-3.749077691982172,0.0120005400108036,-1.322,-5.4385,-0.9859,0.0532,2.70225712169756,-1.811259625763162
2022-07-01,5.167853654228893,-2.395009907701706,0.7064810461580029,2.230789103090647,0.254994287388377,1.4704519187606735,0.0160010200324078,0.9774,1.9482,1.2425,-0.6715,-0.5791897199390994,-4.391076562975105
2022-07-08,-5.024332783239672,2.3708199732791257,1.192977816197116,-5.033326503314084,-2.7801673364799884,-3.952730541686389,0.0160009600256083,0.6915,-3.2874,-2.5843,0.2811,3.1215045425179833,2.5429188031389716
2022-07-15,1.8658941079311877,-1.14738674538567,-0.1603919875330262,1.1661305310801229,2.4311304410333134,1.3261437572616108,0.0200016000640124,0.2738,1.1685,1.9997,0.423,-0.8552501131956047,0.0239514878155544
2022-07-22,-2.968985687816761,2.740104457708603,1.1120628426023238,-1.111678369417246,-0.1467343047840019,-1.5561846686652836,0.0200016000640124,0.6402,-1.2906,-0.0874,0.8701,0.3346305562964335,2.3853506603408237
2022-07-29,2.0730244786407503,4.161793551914528,-0.3241309501280098,1.032942490015265,1.6685361448192992,-1.7030020024941916,0.0200016000640124,-0.8882,-1.7638,-0.3525,1.6562,-0.064852597138032,1.5487554271240267
2022-08-05,-6.054650489766011,0.8685432919746994,2.41115198862476,-5.183351282353621,-5.928791593361438,-1.8998055134373804,0.0400064005120714,1.5684,-1.5678,-5.1021,-3.2487,1.2368609279669096,0.7061157436973664
2022-08-12,-1.15364839081189,3.380820288911357,1.0470075289605196,1.2872376976227562,-0.8855055197756534,0.4681746665580188,0.0400064005120714,1.4152,1.1095,-0.0073,-1.3945,-2.9875836595017136,2.7368411816516947
2022-08-19,6.296208325988606,-1.5941365445889757,-1.6752388704051049,2.556603189407491,4.037126930822765,2.5199304615719953,0.0400064005120714,-1.2037,2.3264,3.2828,2.4103,-0.1345958802465907,-1.4491299670508329
2022-08-26,2.0027064333815625,-3.798903560338984,0.4491412535829298,1.7479840349563736,-1.2537631897770465,-0.0058519842617288,0.0400064005120714,0.7773,0.141,-0.1265,-1.075,-2.193581946736256,1.831285844333519
2022-09-02,0.2919244496334405,-3.5229434124318892,-1.466398754532816,0.5131309344468926,-0.0645046027797136,1.2346367150112505,0.0420070505912306,-1.7359,1.5576,-0.709,-0.4352,-0.7730045297133059,-1.4371113348532694
2022-09-09,-3.914106344657908,3.897721487094063,0.0969126614198012,-2.736546316448796,-2.8361166534910054,-2.7226168642755955,0.036004860291583,-0.5104,-2.3672,-1.6854,-1.2338,0.7751614265007367,1.480104755504419
2022-09-16,3.746925029002246,-4.783376183592614,-0.2437742280446797,2.392315659807176,0.152333051497111,1.5116139327286504,0.0450081007290048,-0.3389,0.9994,0.7473,-0.1416,-0.8153277387738744,-1.151319222627012
2022-09-23,3.623148237993745,-5.026764458648492,-1.6846114318042282,0.42451732443749,2.235110635492288,1.0201217682209052,0.0450081007290048,-2.2554,1.2422,1.2636,2.3289,2.7076023202432298,-4.444792782689033
2022-09-30,0.6149407278604135,-2.539308995174039,1.7572346780452277,-0.8779734846688814,-1.537177022351521,-1.605705011657521,0.0450081007290048,2.1701,-1.3872,0.504,0.8302,2.314473775795367,1.222350730805366
2022-10-07,0.0903251269992022,1.7426163494031588,0.5871309053049112,2.4839772342358346,1.0607691130130492,1.2043054845334744,0.0550121013310755,1.7854,1.0553,2.0224,0.5985,-2.8275864810568874,3.813405020343108
2022-10-14,2.964271736135826,-1.887200981604964,0.3980003271853993,3.922239588448151,3.1836648861061745,3.634761215137527,0.0550121013310755,0.3907,4.0175,2.0144,0.5099,-2.154163522958674,-2.27403191827521
2022-10-21,-0.7706851460316355,4.58504060155267,-1.339531067669708,-0.5570055745850677,-0.7493998512574596,-0.4791124544332281,0.0550121013310755,-0.8425,-0.8464,0.2608,0.0153,-0.3412957145454087,1.3388584257531644
2022-10-28,-1.1428064604543486,3.9652935637198623,1.571690396743275,0.5186432707367405,-0.8249787202687875,1.0514025585776077,0.0550121013310755,2.384,2.1254,0.0958,-2.0112,-0.1728412846465965,-0.4281774898245993
2022-11-04,3.554418917377289,-3.546752885613025,0.1732054618149181,4.8047341301467705,2.0664691721859363,2.6551751025126524,0.0670179223913658,1.3298,3.1058,2.8692,-0.6656,-2.011015846167763,0.0350041347187968
2022-11-11,-9.612893204800956,5.842458477206991,-0.2383802606394813,-3.390461747846041,0.2337001484696843,-1.8472177102434209,0.0700196027441979,-0.9819,-2.5768,-2.6969,0.6067,3.2810232931794747,3.254728099173776
2022-11-18,5.890168147558805,-0.9819799763191028,-1.239845086593072,0.7869555758015512,3.045540777371003,2.223156914737978,0.0700196027441979,-0.7766,2.2152,2.4957,1.0225,0.2059701252907553,-2.081966410415015
2022-11-25,0.3581729983683113,1.4276763303153084,-0.5600229425710479,0.9028937208320542,0.2837189918720062,0.4329349565894036,0.0560117610976407,-0.729,0.57,0.5076,-0.0396,-0.6902710139749191,0.1155045812067934
2022-12-02,-2.094421223509413,1.2375783611761504,0.5964581261875823,-2.4798370849384965,-1.0197714606287267,-0.6604052358497814,0.0740218832314454,0.1013,-0.9343,-1.6513,-0.4935,0.3573668115083306,-0.0102364128712229
2022-12-09,0.9181349283534868,-3.765910039327536,-1.3538664002946563,-0.5651074341733398,1.441230354799683,0.9752301541684272,0.080025604096301,-1.8312,1.0798,1.206,0.9711,1.0621043760028923,-2.2214182260216098
2022-12-16,0.9931560886602409,-2.1098539568348618,0.2783865422455012,0.2169481833003805,-0.4600820918030823,-0.0432989121329829,0.080025604096301,1.0503,0.0714,-0.1894,-0.1262,-0.4115813273923407,0.905064913460496
2022-12-23,4.631587956294414,-0.3988248696898178,-0.3624808217979725,2.9163351231839663,1.3308302315724552,2.712976178309745,0.080025604096301,0.2229,2.4941,1.0303,0.1002,-1.028072852088302,-2.0062740739526963
2022-12-30,-1.1433184107399907,-0.1163761699712218,0.4241087922344011,0.0138219120812133,-1.3685638757708785,0.349840001599988,0.0640153616384475,0.4695,0.2898,-1.7896,-0.6658,0.273584614940181,-0.2915398789291035
2023-01-06,-2.123368093204292,1.3845115646355932,0.7511193004580141,1.169435012567677,1.095973946715012,1.4660138240000231,0.0680173419652874,0.944,1.2031,-0.4906,-1.1622,-2.1865900518398873,2.2367955773773485
2023-01-13,-5.4776710486040825,3.0524890527083404,2.8866143301463865,-3.1819125755374045,-2.6348215408099507,-3.22003897155525,0.08502890491342,3.0266,-3.3424,-2.7378,-1.2478,-0.2725154056794965,3.0248756873705984
2023-01-20,-2.5358705106831914,-0.6624278060643918,-0.1099909901016271,-1.0938327242896009,0.095792016991969,-0.5838484480192085,0.0680173419652874,-0.1118,-0.9251,-0.2145,1.0283,0.9150888068625296,1.190274749098763
2023-01-27,-4.521809585364844,2.5881101325516687,-0.372016676363851,-1.285786541542544,-1.512174575890679,-1.9347003458641263,0.08502890491342,-0.485,-2.4957,-0.9426,-0.1673,1.2174666369784592,2.6182528903790248
2023-02-03,-4.942749885343256,1.8197600774033873,3.1756470024703276,-2.1690525690610474,0.9479350983728984,-1.467964711732539,0.0880309754490937,2.4989,-1.6204,0.0891,0.8394,1.9442863017063772,1.3710372143777685
2023-02-10,4.361213716397905,-1.5202473377689318,-2.8769973641767588,2.8544608246212633,0.6483352540246567,1.2619657824146646,0.090032405832563,-2.4482,1.4141,1.981,0.8897,0.206416659257913,-1.6310368463154146
2023-02-17,-1.3208367398522158,0.1023714571282807,1.6483888320694584,-1.4926099252588587,-0.3526431723387291,-0.8013936009513722,0.090032405832563,1.2669,-0.7703,-0.2086,-0.8936,1.561293787396112,-0.1399372778449148
2023-02-24,2.1940492313417437,-2.820185178520962,-0.8544012206994966,1.487881196090024,0.2185919420659932,0.3654320245960685,0.0720194423329267,-0.6548,0.2986,1.4354,0.9568,0.2065010677100076,-0.3666356929963754
2023-03-03,-0.2274909830004334,1.911275276451807,0.4073387585092236,-1.3084320312358957,-0.8391444084380195,-0.4141910785113056,0.0840282047299911,0.828,-0.855,0.1488,-0.0795,1.003553066377494,1.7216486452103386
2023-03-10,2.409233957289647,-5.110473353541678,-2.9428713331944967,-1.0032943869241362,2.612236687417502,1.2700987249440576,0.080025604096301,-3.1288,0.5907,2.4709,2.5619,3.237187350658144,-3.1140157361752796
2023-03-17,-3.150693738643673,1.0950916961524282,-2.7162348820000015,-7.284217222257661,-0.5349195062076872,-2.4071438877340534,0.080025604096301,-4.1986,-2.6298,-2.5643,3.644,4.078864240037183,-3.9551741085656063
2023-03-24,0.7918811922576818,1.2364914148498274,-0.961529050284704,0.0991904318893732,1.4652274541825605,-0.6305912557433402,0.080025604096301,-0.7721,-0.6577,1.8326,1.135,1.3312937659115676,0.1014385073873525
2023-03-31,-0.9733915972003682,3.558954445417384,0.0349298747587933,-0.1438929140584521,-1.3168576224572237,-0.4852920267175764,0.080025604096301,0.2691,-0.2634,-0.8488,-1.4244,-1.4077051751142156,1.7326008548936178
2023-04-06,-0.3205482819929717,-0.5031047789824106,-2.3438483218945927,0.9174331055072038,0.8886824811000116,1.7355605340000135,0.0720194423329267,-2.3515,1.4937,-0.5042,0.5352,-1.614856556073807,-1.772065594835881
2023-04-14,1.0885397211913397,0.9026904223762068,0.5212955109022532,0.2404683829232645,0.8704441037888477,-0.1731527787084186,0.090032405832563,1.2397,-0.3454,0.6098,-0.7802,1.298617384573597,0.917606179998076
2023-04-21,1.6928914949123408,-0.2022545780418272,0.7692530653225393,-1.2678476471472244,-1.2352826458689847,0.4291731913138141,0.090032405832563,0.3524,0.8561,-1.8503,-0.535,1.0736246026424645,-0.7003016253568473
2023-04-28,0.4306635866341057,0.4144879706192039,-1.514329611554488,0.0058671865682535,1.720393126581432,0.8685126774803154,0.090032405832563,-1.141,1.0891,0.641,0.2084,-0.1842119402000519,0.1087034494278382
2023-05-05,1.325243914220109,-0.7677585110790752,0.3116813446039757,-3.5405742297106912,-1.0145074503379423,-1.127230611644836,0.080025604096301,0.6578,-0.8556,-0.9842,0.1199,1.3629879747198317,-2.0648113542962365
2023-05-12,1.7512119250046476,-0.3517241610886734,-0.6700952638190594,-1.3603395384855888,0.2436700833086336,-1.0107599567309444,0.080025604096301,-0.4711,-1.0227,0.2477,0.6768,0.9732450262841308,-1.0876114562478167
2023-05-19,-1.5982369742824076,1.7984318433137192,0.5528612989855297,0.0408641426264511,-0.2260738203033296,-1.354865268438965,0.080025604096301,-0.0591,-2.2547,-0.2886,0.8506,0.8988384772866453,0.9969963532330706
2023-05-26,-0.9396612209296772,0.30104397167654,-0.055231090857144,-1.3168311304956326,0.0126540607421787,-2.5015225298346766,0.080025604096301,-0.9634,-2.3015,0.6713,0.8239,1.796789496619522,1.1385116179613686
2023-06-02,-1.4588309630137242,2.0202807796172007,1.2825518429375071,0.0096720401052685,-1.0011396560472008,-0.5268380023360053,0.0700183321280523,1.6587,-0.19,0.4337,-0.7085,-0.4492995360752316,0.1351420278001835
2023-06-09,-2.1238939588888672,0.4672608938817602,1.435448342667356,1.2441773439702652,-0.1447785559355763,-0.2809321018977018,0.0950361068596139,1.3218,-0.6565,0.1181,-0.6265,-1.605490095772577,1.6691344716208256
2023-06-16,-1.098917915223252,2.4233772021367006,-1.675135923035087,-1.9746563892628963,0.2361723105779312,-1.2572544859216328,0.0950361068596139,-2.1583,-0.6043,0.302,0.4617,-0.1834972507304133,1.1702679546822026
2023-06-23,2.500244169015664,-1.554578094653447,-1.06141166532161,-1.2829905937139618,1.0025218608192388,-0.1263294848525276,0.0760216627436971,-0.468,-0.0547,0.9621,0.5533,1.0037968591196875,-0.3642622421952568
2023-06-30,-0.1162582049992422,2.3616148336943477,0.8161495385580864,0.334084911206034,0.7267085195728606,-0.2966865905842941,0.0950361068596139,1.4224,-0.399,1.4824,-0.1699,-0.5401539831158875,1.812554185197457
2023-07-07,-1.4780919691732008,-1.2077939464589904,-0.0961005076846266,1.383280533079989,0.2379147704896222,0.350353086487476,0.0880290442594633,-0.3286,0.3566,-0.0171,-0.7637,-1.6777794950846192,1.1070006243352637
2023-07-14,0.7753326991243759,2.530953478597975,1.014152360332199,-0.7111448773844065,-1.2786080206290795,-0.8331160471606647,0.1100484106492105,0.4412,-1.3716,-1.1314,-0.9678,2.0948773004390464,0.2469073801988131
2023-07-21,-2.309507645352349,0.6542854830035472,0.617255202010103,2.431399454822958,0.6783014296369849,1.2658891504093273,0.1100484106492105,0.5076,0.7763,0.6556,0.2965,-0.7782594580738822,-0.4965867433441295
2023-07-28,0.3057484729825699,0.9645529490527548,0.2120144730442641,0.942230593150839,0.70250109441099,-0.243633439615587,0.1100484106492105,-0.2207,-0.2047,0.338,1.2416,-0.6862242246017947,1.944983263386968
2023-08-04,-0.0632464339789029,-2.25769198810043,0.9393222487922293,1.668531997275058,0.0824182495668957,-0.5341157786678652,0.1020416084808628,1.8578,-0.4099,1.7696,0.2679,0.6737442271724348,-1.0721278452563432
2023-08-11,-0.2024376532506644,-0.5854557875758171,-1.1901256261953597,0.445937429607901,1.7987057838973142,0.2696029217853279,0.1000400080007901,-0.5781,0.3246,2.5647,1.7847,-0.7500456114677645,-1.701712869756811
2023-08-18,1.3096275142322478,-2.2985966012030956,-1.0897899663376065,-1.6857978046381894,1.2455106900773003,-0.5208461593975588,0.1000400080007901,-0.7701,0.0911,1.2792,1.4264,0.6643445056016439,-0.8596640272863998
2023-08-25,0.9377992782523048,0.6010298129058178,-1.335429633045715,-1.6963502613113968,-0.3727664824133558,-1.1091080458181637,0.1000400080007901,-1.1859,-0.6211,0.4783,1.544,2.5376020517160924,-1.4629148712307027
2023-09-01,1.0641724154262675,2.742613223039747,0.7489889302852992,0.648223756946753,-0.1711078332602311,-0.8974672072287526,0.1010408082408265,0.0105,-0.9583,-1.6864,-0.622,-0.1513622239379453,3.112804216072429
2023-09-08,0.5279890849017699,-1.5231507536031863,-2.7381281155200443,-0.6126737773099022,-0.6897791674696063,-0.3705180480000125,0.0840264637046228,-2.2545,-0.7745,1.0788,1.2082,0.6212330953401013,-0.5225280684634681
2023-09-15,-1.9961146333609237,-0.2844036040072217,-0.4455356177712533,1.3786087186642204,0.5456388661795541,0.0373402302530356,0.105044109261998,-0.0019,0.4411,0.8609,0.5901,-1.3152605798489092,-0.9469138019494894
2023-09-22,1.470109375147466,-3.1683913403496855,-0.7213741050464351,-0.0525056436635362,1.5389359001298342,0.7205858492265849,0.105044109261998,0.2693,0.8562,2.0608,1.6055,0.8472986997703824,-1.9372280871542635
2023-09-29,1.0433166309142372,-0.572429731856694,1.2337039785152104,0.2980524953311025,0.6585297321069827,-0.98667564229028,0.105044109261998,1.0816,-0.6048,-0.2933,-0.3092,1.1998467224910492,2.524258846844041
2023-10-06,2.021621186036904,0.1683557258917334,-2.2164406331180553,-2.036930502618073,-0.0163864058156382,-1.3344596301056888,0.105044109261998,-1.8947,-1.7747,1.1145,2.5837,3.16388333604265,-3.734140381477935
2023-10-13,-0.3860601538622221,0.1009658336039942,-2.317314810698423,1.477584747011207,2.487914310404138,-0.2023093281866117,0.105044109261998,-1.5819,-0.1638,2.4998,1.2135,-0.6819344637547409,0.0804720435940709
